message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this incredible product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate your enthusiasm and the uniqueness of the item. However, I am only able to pay up to $8000 for it. I hope we can come to an agreement that works for both of us.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I'm afraid I can't accept $8000. I'm willing to meet you halfway and offer it to you for $12000. What do you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I understand the value of the product and appreciate your willingness to negotiate. However, I still can't exceed $8000. I hope we can find a solution that works for both of us.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $8000 is your maximum budget, but I'm still not comfortable selling the product at that price. I'm willing to make one more concession and offer it to you for $11000. This is my final offer, so I hope we can come to an agreement.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your final offer. I appreciate your effort to accommodate my budget. However, I still can't exceed $8000. I hope we can reach an agreement that respects both our positions.",8000.0,Bob,6,
,,Alice,6,SellToJhon
