alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, I'll give you a decent amount to get us started.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I propose a more balanced split, taking into account the diminishing value of the money over time. Let's work together to get the most out of this opportunity.",Bob,2,
,,"Your offer is better than mine, but I'm not sure if we can do better. I'd like to propose a counteroffer.",Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I need a better share to make this worthwhile. Can we meet in the middle?",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,I've adjusted my offer slightly. Let's find a split that acknowledges the inflation and ensures we both get a decent share of the diminishing value.,Bob,4,
,,"Your offer is closer to what I'm looking for, but I'm still not convinced it's the best we can do. I'd like to propose a counteroffer.",Alice,4,reject
650000.0,350000.0,"I'm willing to compromise further, but I need a bit more to account for the inflation. Let's see if we can meet in the middle.",Alice,5,
,,,Bob,5,reject
620000.0,380000.0,I've considered the inflation and tried to meet you halfway. Let's find a solution that respects both our needs and accounts for the diminishing value of the money.,Bob,6,
,,I think we're getting close to a fair split. I accept your offer and let's finalize the deal.,Alice,6,accept
