round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take a chance and buy it!
low-quality,0.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'm on a roll! I'll buy it again!
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not so sure about this one. I'll pass.
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take another chance, but I'm a bit cautious now."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice is being cautious, so I'll pass on this one."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'll take the advice and buy it this time.
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a hot streak, I'll keep going!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice is being cautious again, but I'll take the risk and buy it."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've lost money twice already on low-quality products, I'll pass this time."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Alice is being cautious again, but I think I can still make a profit."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Two low-quality products in a row, I'm getting cautious."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take the advice and buy it, hoping it's another good one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice is being cautious, but I'm feeling lucky, I'll take a chance."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've been burned twice already on low-quality products, I'll pass this time."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take the advice and buy it, hoping to break the streak of low-quality products."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm on a roll again! I'll keep buying!
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice is being cautious again, but I'll take the risk and buy it."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I've been burned again on a low-quality product, I'll pass this time."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take the advice and buy it, hoping to end on a high note."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"This is my last chance, I'll take the risk and buy it."
