message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $9,000. This is a great deal, considering its value to you is $12,000. Let me know if you're interested!",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I'm interested in the product, but $9,000 is a bit high for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $9,000 might be a bit steep for you, but I'm willing to meet you halfway. I'm thinking of a price of $8,500. This is still a great deal for you, considering the product's value to you is $12,000. Let me know if this works for you!",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $8,000?",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm not willing to go all the way down to $8,000, but I'm willing to make one more concession. I'm thinking of a price of $8,200. This is still a great deal for you, considering the product's value to you is $12,000. Let me know if this works for you!",8200.0,Alice,5,
,,Bob,5,AcceptOffer
