round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one and wait for the next product.
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance and buy this one. I'm hoping it's another high-quality product.
high-quality,12500.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'll just have to hope it's a high-quality product."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I've had two high-quality products in a row, so I'm going to pass on this one and wait for a low-quality product to come along."
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm still waiting for a low-quality product to come along, so I'll pass on this one."
high-quality,12500.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Since Alice doesn't recommend it, I'll take a chance and buy this one. I'm hoping it's a high-quality product."
high-quality,12500.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I've had a good streak of high-quality products, so I'll keep going."
high-quality,12500.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy this one again, even though Alice doesn't recommend it. I'm on a roll with high-quality products!"
high-quality,12500.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy this one again, even though Alice doesn't recommend it. I'm really hoping to keep the streak going!"
high-quality,12500.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance and buy this one again, even though Alice doesn't recommend it. I'm starting to feel like I'm getting a good deal here!"
high-quality,12500.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy this one again, even though Alice doesn't recommend it. I'm really hoping to keep the streak going!"
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've had a long streak of high-quality products, so I'm going to pass on this one and wait for a low-quality product to come along."
high-quality,12500.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm hoping to get a high-quality product again."
high-quality,12500.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm on a roll with high-quality products again!"
high-quality,12500.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm really feeling lucky with these high-quality products!"
high-quality,12500.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm going to keep riding this high-quality streak as long as I can!"
high-quality,12500.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm really hoping to keep the streak going!"
high-quality,12500.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm starting to feel like I'm getting a good deal on these high-quality products!"
high-quality,12500.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance and buy this one, even though Alice doesn't recommend it. I'm really hoping to keep the streak going and get one more high-quality product!"
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've had a long streak of high-quality products, so I'm going to pass on this one and wait for a low-quality product to come along. I don't want to get burned by another high-quality product and waste my money."
