alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Take it or leave it!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  Fair is fair.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,You're getting a better deal this time!,Alice,3,
,,,Bob,3,reject
5500.0,4500.0,I'm willing to compromise.  Let's split it closer to 50/50.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,You're getting closer to the bottom of the barrel!,Alice,5,
,,,Bob,5,reject
6500.0,3500.0,This is my final offer.  It's the best I can do with the decreasing value of the money.,Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"Last chance to make a deal, Bob!",Alice,7,
,,,Bob,7,accept
