round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one and see what the next product is.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance on this one, even if Alice doesn't recommend it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I've already lost $1000000 on the last product, so I'll take a chance on this one too."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I've lost $2000000 so far, but I'll keep trying to get a high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I've lost $3000000 so far, but I still have 15 more chances to get a high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I've lost $4000000 so far, but I'm not giving up yet. I'll keep trying to get a high-quality product."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I've lost $5000000 so far, but I still have 13 more chances to get a high-quality product. I'll keep going."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I've lost $6000000 so far, but I'm not giving up. I'll keep trying to get a high-quality product and hope that my luck changes."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I've lost $7000000 so far, but I still have 11 more chances to get a high-quality product. I'll keep going, hoping to break the streak of low-quality products."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I've lost $8000000 so far, but I'm not ready to give up yet. I'll keep trying to get a high-quality product and hope that my luck changes soon."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've lost $9000000 so far, but I'm not giving up. I'll keep trying to get a high-quality product and hope that my luck turns around soon."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I've lost $10000000 so far, but I'm still holding on to hope. I'll keep trying to get a high-quality product and hope that my luck changes soon."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've lost $11000000 so far, but I'm not ready to give up yet. I'll keep trying to get a high-quality product and hope that my luck changes soon."
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is recommending this one, so I'll take a chance. Maybe this will be the one that turns my luck around."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've finally got a high-quality product! I'll take a chance on this one, even if Alice doesn't recommend it. Maybe I can get lucky again."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I've had two high-quality products in a row, so I'm due for a low-quality one. I'll take a chance and hope that my luck changes soon."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Alice is recommending this one, but I've been burned by her recommendations before. I'll pass on this one and wait for another chance."
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending this one, and I missed out on the last high-quality product. I'll take a chance and buy this one."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've had two high-quality products in a row, so I'll take another chance and buy this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've had three high-quality products in a row, so I'll take a chance on this one even if Alice doesn't recommend it."
