message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I believe you would find valuable. I'm offering it to you for $95.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but that's a little steep for me.  Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your position, but $70 is a bit too low for me. Could you do $85?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me a bit, Alice. How about we settle in the middle at $77?",77.0,Bob,4,
,,Alice,4,RejectOffer
"You drive a hard bargain, Bob! I could meet you at $81, but that's my final offer.",81.0,Alice,5,
,,Bob,5,AcceptOffer
