message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you an exclusive opportunity to purchase a unique product that I believe will greatly benefit your business. I'm offering it to you for $1800000. This is a one-time offer, and I'm confident that you won't find a better deal elsewhere. What do you think?",1800000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, but I was thinking more along the lines of $1600000. Is that something we can work with?",1600000.0,Bob,2,,
,,Alice,2,RejectOffer,1700000.0
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I have to consider my costs and the value I've placed on the product. I'm willing to meet you halfway, but I need to get closer to my target. I'm willing to sell it to you for $1700000. What do you think?",1700000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $1650000. Is that something we can work with?",1650000.0,Bob,4,,
,,Alice,4,RejectOffer,1687500.0
"I see you're willing to go down to $1650000, Bob. I appreciate your persistence, but I still need to make a profit. I'm willing to compromise further, but I need to get closer to my target. I'm willing to sell it to you for $1687500. This is my final offer, and I'm not willing to go any lower. What do you think?",1687500.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to meet you in the middle at $1625000. Is that something we can work with?",1625000.0,Bob,6,,
,,Alice,6,RejectOffer,1675000.0
"I appreciate your persistence, Bob, but I'm not willing to go all the way down to $1625000. I'm willing to meet you halfway between our last offers, so I'll sell it to you for $1675000. This is a fair price, considering the value I've placed on the product. What do you think?",1675000.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to meet you in the middle at $1600000. Is that something we can work with?",1600000.0,Bob,8,,
,,Alice,8,RejectOffer,1662500.0
"Bob, I'm starting to think we're getting close to a deal. I'm willing to make one more concession, but I need to get closer to my target. I'll sell it to you for $1662500. This is my final offer, and I'm not willing to go any lower. What do you think?",1662500.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your willingness to make concessions, but I'm still a bit above my budget. I'm willing to meet you at $1600000. This is my final offer.",1600000.0,Bob,10,,
,,Alice,10,RejectOffer,
