alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's be fair and avoid further devaluation. I propose a 55/45 split.,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,Let's meet in the middle and account for inflation.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, I understand your perspective on the devaluation. How about a 52/48 split? It's a slight increase for me but still acknowledges the decreasing value.",Alice,3,
,,,Bob,3,reject
4950.0,5050.0,"Considering the decreasing value for me, I'll meet you closer to the middle.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is a compromise considering the time pressure and the devaluation you're facing. Let's close the deal.",Alice,5,
,,,Bob,5,accept
