alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"A good start, but I'm willing to give you a slightly smaller share this time",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"You're being a bit greedy, Bob! I'll give you a slightly larger share this time, but don't expect me to be so generous next time!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, but I think I deserve a bit more than that. Let's try to find a middle ground.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm starting to get a bit frustrated with your offers, Bob. I'm willing to give you a slightly larger share, but don't think you're getting away with a free ride!",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm starting to think we're not going to find a mutually agreeable solution. I'll give you a slightly better offer, but I'm not getting any more generous.",Bob,6,
,,,Alice,6,accept
