alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. I'll give you a small amount to get us started.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to divide the money. What do you think?,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I still think I deserve a bigger share for taking the risk of proposing first.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I think a 60/40 split is fair, considering the inflation and the fact that we've both rejected each other's offers. Let's reach an agreement.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to meet you in the middle, but I still think I deserve a slightly bigger share.",Alice,5,
,,,Bob,5,accept
