alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You got lucky last round, but this time I'm not so generous!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm not impressed with Bob's offer, time to take control!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You think you're in control, but I'm just getting started!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm running out of options, please take a mercy!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of options, not me!",Bob,6,
,,,Alice,6,accept
