alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer ensures we both benefit from an early agreement.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be realistic, Alice. I'm offering you a fair deal considering the time pressure.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out. This is a reasonable compromise to avoid us both losing out.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Alice, this is my final offer.  Take it or leave it. We both lose if this keeps going.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. A 50/50 split is the fairest option. Let's end this before we both lose out.",Alice,5,
,,,Bob,5,accept
