alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60-40 split is more fair, with me taking 60 and you taking 40.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to give you a slightly better deal, but I think 70-30 is a more reasonable split",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm sticking with a 70-30 split in my favor, as I believe that's the fairest option after your previous rejection.",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting tired of your stubbornness, so I'm taking a firmer stance. 80-20 is the minimum I'll accept",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I understand your stance, but I'm sticking with my previous offer of 80-20. It's the fairest option given the circumstances.",Bob,6,
,,,Alice,6,reject
90.0,10.0,I've had enough of your stubbornness. I'm taking control of this negotiation. 90-10 is the final offer,Alice,7,
,,,Bob,7,accept
