message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $10000.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your enthusiasm for the product. However, I believe I can find a better deal elsewhere. I am willing to pay up to $9500 for the product.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer it to you for $9800. This is the lowest price I can go, and I'm confident you won't find a better deal elsewhere.",9800.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget constraints, I am prepared to offer $9300 for the product. I hope this aligns with your expectations for a fair deal.",9300.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I can see you're serious about getting a good deal. I'm willing to meet you at $9500, but I need to make sure I'm not losing out on a profit. Let's meet in the middle at $9400. This is the best I can do, and I hope it's acceptable to you.",9400.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for adjusting your offer, Alice. I value your flexibility. Considering my financial situation, I would like to propose a price of $9200 for the product. I hope this meets your needs for profitability while staying within my budget.",9200.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your continued interest in the product, Bob. I'm willing to make one more concession. I can offer it to you for $9300, which is as low as I'm willing to go. This is a fair price that should meet your budget and my profit expectations.",9300.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice. Considering my budget constraints, I am prepared to offer $9100 for the product. I hope this aligns with your expectations for a fair deal.",9100.0,Bob,8,
,,Alice,8,SellToJhon
