round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our premium product, meticulously crafted for those who appreciate the finest. Priced at $1000000, it's an investment in quality that promises unmatched performance and satisfaction. Don't miss out on the opportunity to own something truly exceptional.",
,,Bob,1,"I'll take it, but I'm only buying it because I want to see what I get.",yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Unleash unparalleled luxury with our second high-quality product, designed to elevate every aspect of your experience. At $1000000, it's a testament to craftsmanship and innovation. Your satisfaction is our ultimate goal, and we're confident this product will exceed your expectations.",
,,Bob,2,"I'll take it, I'm on a roll!",yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Discover the pinnacle of perfection with our third high-quality offering, a masterpiece that combines artistry and functionality in a way that simply cannot be matched. For $1000000, this product promises to be a true game-changer in your collection.",
,,Bob,3,"I'm on a hot streak, I'll take it!",yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Embark on an extraordinary journey with our fourth high-quality product, a symbol of prestige and innovation. At $1000000, this is more than just a purchase—it's an investment in unparalleled quality and excellence.",
,,Bob,4,"I'm not getting greedy, I'll take it!",yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Step into the realm of the extraordinary with our fifth high-quality product, a testament to meticulous design and superior craftsmanship. For $1000000, this is your chance to possess something truly unique and unforgettable.",
,,Bob,5,"I'm on a roll, might as well keep going!",yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Unleash the full potential of your collection with our sixth high-quality product, a masterpiece crafted to surpass all expectations. At $1000000, this is your opportunity to own a piece of history that will stand the test of time.",
,,Bob,6,"I'm not stopping now, let's keep the streak going!",yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Experience the pinnacle of luxury with our seventh high-quality product, a symbol of unparalleled excellence. For $1000000, this is your chance to own a piece that will not only impress but also become a cherished part of your legacy.",
,,Bob,7,"Still going strong, I'll take it!",yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Prepare to be wowed by our eighth high-quality product, a true masterpiece that combines art, technology, and innovation in a way that defies comparison. At $1000000, this is your opportunity to own a piece that will set new standards for excellence.",
,,Bob,8,"I'm on a hot streak, might as well keep going!",yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Unleash the full potential of your collection with our ninth high-quality product, a testament to the finest craftsmanship and innovative design. For $1000000, this is your chance to own a piece that will leave a lasting impression.",
,,Bob,9,"Still feeling good, I'll take it!",yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Step into the world of unparalleled luxury with our tenth high-quality product, a masterpiece that transcends boundaries and expectations. At $1000000, this is your opportunity to own a piece that will be remembered for generations.",
,,Bob,10,"I'm not stopping yet, let's keep the momentum going!",yes
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Prepare to be amazed by our eleventh high-quality product, a work of art that pushes the limits of creativity and engineering. For $1000000, this is your chance to own a piece that will inspire awe and admiration.",
,,Bob,11,"I'm feeling like I'm getting a great deal, I'll take it!",yes
high-quality,2000000.0,Nature,12,,
