message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something truly unique. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $75. Can you meet me halfway?",75.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to compromise, but I need to make sure I get a fair price for the product. How about we meet in the middle at $82.50?",82.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. How about we try $78? It's still a good price for me, and I'm willing to make a commitment to buy the product today.",78.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob. However, I'm not willing to go below $85. I'm willing to give you a slight discount, so how about we meet at $84?",84.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to give me a discount, but I'm still a bit above my budget. I'm willing to meet you halfway between $78 and $84. How about we try $81?",81.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your target, Bob. I'm willing to meet you at $83. It's still a good price for me, and I'm confident you'll be happy with the product.",83.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to making a decision, but I'm still a bit above my budget. I'm willing to meet you at $80. Can you consider this offer?",80.0,Bob,8,
,,Alice,8,AcceptOffer
