alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I'm losing more with inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'll take a bit more since I'm losing less to inflation.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The tables have turned, Bob. I need a bit more to make up for the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting you harder, I'll take a bit more.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"This is my final offer, Bob. Let's close this deal before inflation eats away at the value.",Alice,5,
,,,Bob,5,accept
