alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, Bob. Take this fair offer and we can both benefit.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hurting you more than me, Bob. Settle now before it gets worse for you.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is biting, and I need a better share to make it worthwhile.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. Accept this offer, or we both lose out significantly.",Alice,5,
,,,Bob,5,accept
