message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product and I think you'd really appreciate it. I'm offering it to you for $120. What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering! That's a bit steep for me though. Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer, but $60 is too low for me.  How about we meet in the middle at $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit.  I could do $70, how does that sound?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you're getting closer! I can't do $70, but I'm willing to come down to $85.  This is my final offer.",85.0,Alice,5,
,,Bob,5,BuyFromJhon
