alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"This might seem like a generous offer, but remember, the value of your share decreases with each round. Consider accepting it.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to compromise, but not that much. I think we can do better than this.",Bob,2,
,,,Alice,2,reject
80.0,20.0,I've adjusted my offer based on our previous discussions. I believe this is a fair split considering the decreasing value of money with each round. Please consider accepting this proposal.,Alice,3,
,,,Bob,3,reject
78.0,22.0,"I'm still not convinced that's a fair split. I'm willing to give a bit more, but I think I should get a bit more as well.",Bob,4,
,,,Alice,4,reject
85.0,15.0,"Considering the diminishing value of money, I propose a more equitable split. This may not be perfect, but it aims to balance fairness and the reality of inflation. Please let me know if you're willing to accept this offer.",Alice,5,
,,,Bob,5,reject
82.0,18.0,"I'm not giving up yet. I think we can find a better balance. I'm willing to compromise, but I still want a slightly larger share.",Bob,6,
,,,Alice,6,reject
88.0,12.0,"I understand your desire for a larger share, but I believe this offer strikes a reasonable balance given the inflationary context. I hope you'll consider accepting this proposal to move forward.",Alice,7,
,,,Bob,7,reject
85.0,15.0,"I'm running out of patience, but I'm still willing to negotiate. I think I deserve a bit more considering the value of the money has decreased so much.",Bob,8,
,,,Alice,8,reject
90.0,10.0,I appreciate your persistence in negotiations. Here's a new proposal that reflects the reduced value of money while aiming for a fair split. I hope this offer will be more acceptable to you.,Alice,9,
,,,Bob,9,reject
88.0,12.0,"I'm getting desperate, but I still think I can get a better deal. I'm willing to give a bit more, but I need a bigger share to make it worth my while.",Bob,10,
,,,Alice,10,reject
92.0,8.0,"I'm trying to be as fair as possible under these circumstances. This offer represents a slight adjustment from the previous one, with the aim of reaching a mutually beneficial agreement. Please consider accepting this proposal.",Alice,11,
,,,Bob,11,reject
90.0,10.0,"I've given it my best shot, but I'm not going to get any more. I'll take 10 and leave the rest for you. It's better than getting nothing.",Bob,12,
,,,Alice,12,accept
