alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'm aiming for a more equitable split, Alice. This offer ensures a significant sum for both of us.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out and we're both losing money. Meet me halfway.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, this offer is a compromise. It accounts for the time pressure and ensures we both walk away with a good amount.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, we need to settle this now. This is a fair offer considering the circumstances.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is getting ridiculous.  I'm taking a slight hit, let's end this before we both lose out.",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,"Bob, this is getting us nowhere. I'm compromising again, but this is my final offer.",Alice,7,
,,,Bob,7,accept
