alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split close to even, but I need a little extra to account for the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a fair deal",Alice,3,
,,,Bob,3,reject
50.0,50.0,The inflation is getting worse! Let's just split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
62.0,38.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
45.0,55.0,"The inflation is eating into my share significantly. I need a larger portion to make this worthwhile, otherwise we both lose out.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Time is running out, and inflation is on my side",Alice,7,
,,,Bob,7,reject
40.0,60.0,"Alice, we're running out of time. This offer accounts for the severe inflation impacting my gains.  Let's be reasonable and close this deal.",Bob,8,
,,,Alice,8,reject
70.0,30.0,"Inflation is crippling your share, take what's left",Alice,9,
,,,Bob,9,reject
45.0,55.0,"Alice, this is getting ridiculous! We're about to lose everything. My offer is more than fair considering the inflation. Take it or leave it, but we need to decide NOW!",Bob,10,
,,,Alice,10,reject
75.0,25.0,"You're desperate, I'm not. Last chance",Alice,11,
,,,Bob,11,accept
