alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. Take this generous offer and we both win!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think 60-40 is a fair split, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, I'm losing money fast. This is my final offer above 60 for me. Let's be practical.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous. I'm taking a significant hit from the inflation. Meet me in the middle at 60-40 before we both lose out.",Alice,5,
,,,Bob,5,reject
43.0,57.0,"I'm only willing to give in a little, considering the inflation is hurting you more.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is ridiculous. We are both losing out because of your greed! I'm offering you a very reasonable 45. Take it or leave it!",Alice,7,
,,,Bob,7,reject
44.0,56.0,I'm not budging much. You're running out of time before the money becomes worthless to you.,Bob,8,
,,,Alice,8,accept
