message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's truly exceptional and I believe it could greatly benefit your business. Given its value to you, I propose a price of $14,000. This is a special offer considering its worth to you and the unique opportunity we're presenting.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  While I appreciate the value of the product, $14,000 is a bit steep for my budget. I'm willing to pay $12,500 for it. This price is fair given the value to both of us. Let's see if we can find common ground.",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and I appreciate your willingness to meet halfway. Considering the value of the product to both of us, I would like to offer it to you for $13,500. I believe this price strikes a good balance between the value of the product and your budget.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price. However, $13,500 is still a bit high for me. I'm confident we can find a price that works for both of us. I'm willing to pay $13,000 for the product. This offer is a fair compromise, and I'm hopeful we can reach an agreement.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're open to negotiations, Bob. I've considered your offer carefully and I'm willing to meet you halfway once more. Therefore, I propose to sell the product to you for $13,250. This price reflects the value of the product to both of us and I believe it's a fair compromise.",13250.0,Alice,5,
,,Bob,5,AcceptOffer
