message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to purchase a one-of-a-kind product. I believe it's worth a significant investment, and I'm willing to start with a competitive price of $1500000. What are your thoughts?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer. I appreciate the uniqueness of the product, but I believe we can reach a mutually beneficial agreement. How about offering the product for $1000000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I've received other inquiries, and I need to consider the value you're willing to bring to the table. I'm willing to meet you halfway, but I need a bit more. How about $1200000?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let me propose an offer of $1100000 to see if we can find common ground.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your offer, Bob, but I still need to ensure I'm getting a fair price for this unique product. I'm willing to compromise further, but I need to see some more movement from you. How about $1150000?",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"Considering the value of the product and the discussions so far, I would like to propose an offer of $1125000. This seems to be a reasonable midpoint between our positions.",1125000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, and I'm willing to meet you at the midpoint, but I'm still not quite there. I'm willing to make one more concession, but I need to see some confidence in your commitment. How about $1175000?",1175000.0,Alice,7,
,,Bob,7,RejectOffer
"I respect your position, Alice. I believe we can come to a fair agreement. My final offer is $1162500. I hope this meets your expectations.",1162500.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your dedication to finding a deal, Bob, but I've been clear about my minimum requirements. I'm not willing to go any lower than $1200000. This is my final offer, and I'm willing to walk away if we can't meet at this price. How about $1200000?",1200000.0,Alice,9,
,,Bob,9,RejectOffer
"After careful consideration, I am willing to meet Alice halfway again. My final offer is $1181250. I hope this is acceptable.",1181250.0,Bob,10,
,,Alice,10,RejectOffer
