alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, it's a fair start",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You got lucky last round, now it's my turn to take the lead",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but you still have to compromise",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting desperate, I'm taking control now",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it 50-50, it's time to be fair",Alice,5,
,,,Bob,5,accept
