message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this excellent product. I believe it would be incredibly beneficial for you.  Given its value, I'm proposing a starting price of $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is a bit too high for me. This product would be valuable to me, but I have a budget I need to stick to. Would you consider $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $11,000 is significantly below its value. I could meet you halfway. How about we agree on $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. $12,500 is closer, but I'm aiming for something around $11,500. Would that be agreeable to you?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I need to be fair to the product's worth. $12,000 is my absolute lowest price. If you're serious about purchasing it, this is a fair offer.",12000.0,Alice,5,
,,Bob,5,AcceptOffer
