alice_gain,bob_gain,message,player,round,decision
75.0,25.0,Let's split it 75/25. It's fair and balanced.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a smaller share, but I think I deserve more for being the first to make an offer!",Bob,2,
,,,Alice,2,reject
60.0,40.0,I propose we divide it 60/40. This ensures a fair distribution considering the previous offers.,Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll take a slightly larger share this time, but I'm still willing to compromise",Bob,4,
,,,Alice,4,reject
55.0,45.0,I suggest dividing it 55/45. This maintains a balanced distribution while accounting for the inflation in Bob's offer.,Alice,5,
,,,Bob,5,accept
