alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. I take $60, you take $40. It's a good offer for you in the first round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this is a fair offer. Let's split the difference.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out and inflation is eating our money. I'll take a small hit and offer you $45, but this is my final concession.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting us both, but you're losing more value than me. I think this is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be real. Inflation is hurting us both.  This 50/50 split is the fairest option. Take it or leave it -  we're running out of time!",Alice,5,
,,,Bob,5,accept
