alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"I propose dividing the money equally, taking $600000 and leaving $400000 for you. Let me know if you agree.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be fair - I'll take a bit more, but still leave you with a good share.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering Bob's previous offer, I've adjusted my proposal to give you $550000 and myself $450000. This maintains a reasonable balance while ensuring both parties receive a substantial amount.",Alice,3,
,,,Bob,3,reject
425000.0,575000.0,"I'm willing to give you a slightly larger share, but I still need a good portion for myself.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"In an effort to find a middle ground, I propose giving you $525000 and myself $475000. This division aims to be equitable and mutually beneficial.",Alice,5,
,,,Bob,5,accept
