message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this unique product. I believe it's a great fit for you, and I'm willing to offer it to you for $11,000. This is a competitive price, considering its value to you is $12,000. Let me know if you're interested!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but $11,000 is a bit too high for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $11,000 might be a bit steep for you, but I'm not willing to go as low as $9,000. I'm willing to meet you halfway, so I'm counteroffering at $10,500. This is a fair price, considering the product's value to you is $12,000. Let me know if you're willing to accept!",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you meeting me halfway.  While I see the value, I'm aiming for something closer to $9,500. Would that be workable?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're trying to get a good deal, Bob. I'm willing to meet you at $10,000, but I'm not willing to go any lower than that. This is my final offer, and I'm hoping you'll find it reasonable. Let me know if you're interested!",10000.0,Alice,5,
,,Bob,5,AcceptOffer
