message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. I believe it would be incredibly valuable to you. I'm asking for $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I am only able to pay up to $12,000 for the product. Could we possibly meet in the middle?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position, but I'm looking to get a bit more for the product than your offer. Would you be willing to meet at $16,000?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I'm still not able to exceed $12,000 for the product. Could we possibly come closer to my budget?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. How about we split the difference from my previous offer and land at $14,000?",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your effort, Alice. I'm still looking to stay within my budget of $12,000. Would you consider meeting me halfway between our last two offers?",13000.0,Bob,6,
,,Alice,6,AcceptOffer
