alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'll take a larger share this time, but still leaving you with a good portion. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation is affecting you, this is a reasonable split.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,This is my final offer. I'm taking a bigger share this time to compensate for the inflation. It's better than getting nothing at all in the next round.,Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're losing value fast, it's time to settle.",Alice,5,
,,,Bob,5,accept
