message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think you'll really love it. I'm willing to sell it to you for $9000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $7000. Can you meet me at that price?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $7000 is a bit lower than I was hoping for, but I'm willing to meet you halfway. I can sell the product to you for $8200.",8200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above that price. I'm thinking more along the lines of $7500. Can you consider that?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still looking for a better deal, Bob. I'm willing to make one more concession. I can sell the product to you for $8100.",8100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit above your latest offer. I'm thinking more along the lines of $7800. Can you consider that?",7800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob. I can offer you a final concession. I can sell the product to you for $8050.",8050.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts to reach a deal, but I'm still not comfortable with the price. I'm thinking more along the lines of $7800. Can you consider that?",7800.0,Bob,8,
,,Alice,8,SellToJhon
