alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I take 60% and you take 40%.  This way we both benefit from getting something now.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's find a middle ground, Alice. I'm willing to compromise, but I think I deserve a bit more than 40%. This way, we both get a decent share, and we can end this game early to avoid further loss due to inflation.",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"Okay, Bob, I see you're aiming higher. I'm willing to meet you closer to the middle, but I still need a larger share to account for the inflation affecting my gains. This offer is a compromise that benefits us both.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Alice, considering the inflation is affecting your share more with each round, I think it's only fair that I get a slightly larger portion. However, I'm still willing to compromise to ensure we both get something. Let's end this game soon to minimize our losses.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, let's stop wasting time.  I'm offering a perfectly even split.  This is the fairest deal and avoids further losses for both of us due to inflation.",Alice,5,
,,,Bob,5,accept
