alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's split reasonably, I'll take a slight majority considering I'm offering and we lose money each round.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll take a bit more, but it's still a good deal for you",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, let's settle this. This is a fair offer considering the losses we're facing.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Middle ground, considering inflation, let's end this",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we're running out of time. This is my final offer - it's the most balanced you'll get.",Bob,6,
,,,Alice,6,accept
