alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this offer and we can both enjoy our gains.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. It's the fairest way, and we can both avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, time is money. Take this offer before inflation eats away at your potential gains even further.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise.  Let's split it 60/40, so we both get a decent share.  Inflation is only going to get worse, and we both stand to lose more with each passing round.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is my final offer. This deal considers the impact of inflation and provides a fair outcome for both of us. Let's close this deal before your potential earnings diminish further.",Alice,5,
,,,Bob,5,accept
