message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $175. It's a great deal, and I'm confident you'll find it valuable. Let me know your thoughts!",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $175 is a bit too high for me. I'm willing to pay $140 for the product.  Let me know what you think.",140.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand you're looking for a good deal, but $140 is a bit too low for me. I'm willing to come down to $160. It's still a great price for this product, and I'm confident you'll find it worth it. Let me know what you think.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but $160 is still a bit too high for me. I'm willing to go to $145.  This is my final offer, so let me know if you're willing to accept.",145.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best price, but $145 is still a bit too low for me. I'm willing to come down to $155. This is a fair price for both of us, and I'm sure you'll be happy with the product. Let's close this deal.",155.0,Alice,5,
,,Bob,5,BuyFromJhon
