alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's make it snappy. This offer is good for now.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, I gave in a bit, your turn",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, Alice.  This is my final offer.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You said it's your final offer, but I'm still here",Alice,5,
,,,Bob,5,accept
