alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Your turn - how about a more even split this time?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,The clock is ticking - this is a good deal for both of us.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Come on, let's compromise, we're running out of time",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,This is my final offer - take it or leave it.,Bob,6,
,,,Alice,6,accept
