message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm asking for $20,000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the product's value, but I believe I can't afford $20,000. Would you consider lowering the price to $16,000?",16000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but I'm looking for a price closer to my initial ask. Would you consider $18,500?",18500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I'm still working within my budget constraints. Could we possibly negotiate down to $17,000?",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm confident this product is worth the investment. How about we meet in the middle at $17,750?",17750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget, could we possibly agree on $17,000 for the product?",17000.0,Bob,6,
,,Alice,6,AcceptOffer
