alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I propose a 60/40 split in my favor. It's a good starting point, and we can adjust if needed.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I think 70/30 is a fair split, considering the initial offer was 60/40 in your favor. It's a more balanced proposal.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it down the middle this time. Inflation is affecting us both, and a 50/50 split seems like the fairest option.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"Given the inflation, I think 80/20 is a reasonable split, considering the value of the money is decreasing. I'm willing to take a risk to get a bigger share.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, I'm willing to budge a bit more. Let's go with a 40/60 split. This is a compromise that takes inflation into account while still giving me a fair share.",Alice,5,
,,,Bob,5,accept
