message,product_price,player,round,decision
"Bob, I'm excited to offer you this product. It's a unique opportunity with great potential value. My starting price is $1,200,000. Let's see if we can find common ground.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $1,000,000 for it. Can you consider my offer?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $1,000,000 is a good starting point, I'm still looking for a price closer to my initial offer. I'm willing to come down to $1,100,000. This gives you a significant discount while ensuring I get a fair return on the product's value.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, but I'm still a bit above my budget. I'm willing to pay $950,000 for the product. Can you consider this offer?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you meeting me halfway.  However, $950,000 is still a bit too low for me.  I'm willing to come down to $1,050,000, which is a good compromise for both of us.  Let's finalize the deal.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I still need to save a bit more. I'm willing to pay $975,000 for the product. Can you consider this offer?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're working within a budget, but $975,000 is still just a little too low. Let's split the difference. I'm willing to accept $1,012,500 for the product. It's a fair compromise that allows us both to reach an agreement.  Let's finalize this deal.",1012500.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to the price I'm comfortable with. I'm willing to pay $990,000 for the product. Can you consider this offer?",990000.0,Bob,8,
,,Alice,8,SellToJhon
