alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I think a 50/50 split is fair, what do you say?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to go a little higher than before, but I think this is a reasonable split.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Come on, let's compromise!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm starting to get nervous about inflation, but I think this is a fair split considering the losses we're both facing.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Inflation is killing me, let's end this!",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm sticking to my guns, this is the best I can do with the inflation going up so quickly.",Bob,8,
,,,Alice,8,accept
