alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try to find a middle ground,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value is decreasing Bob, let's settle this quickly. This is my final offer.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing value, I'm being generous",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is ridiculous Bob, it's only getting worse for me.  Let's just split it evenly and be done with it.",Alice,5,
,,,Bob,5,accept
