message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm willing to part with it for $20,000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $18,000. Can you consider it?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I see you're serious about the product. How about we meet in the middle at $19,000? I think that's a fair price.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'd like to counteroffer at $17,500. Can you consider it?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I need to be closer to my asking price.  Would you consider $18,500?",18500.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still a bit hesitant, but I'm willing to meet you halfway. How about we try $18,000 again?",18000.0,Bob,6,
,,Alice,6,AcceptOffer
