message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'd really love! I'm asking for $110 for it. Let me know what you think.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $90 for it. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product.  While $90 is lower than I'd hoped, I'm willing to come down a little to $100.  This price still allows me to get a decent value for my product. Let me know if you're interested at this price.",100.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $100 is still a bit above my budget. I'm willing to pay $85 for the product. Can you meet me at that price?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm glad we're still talking.  $85 is unfortunately too low for me. I'm willing to go down to $95.  This is a fair price considering the value of the product. What do you say?",95.0,Alice,5,
,,Bob,5,RejectOffer
I understand that $95 is still a bit above my budget. I'm willing to pay $88 for the product. Can you meet me at that price?,88.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm really trying to make this work, but $88 is simply too low for me. I'm willing to go down to $92 for this last offer. If you're not willing to meet me there, I'll unfortunately have to go with another buyer. What do you say?",92.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to buying from John, but I still want to give you a chance. I'm willing to pay $89 for the product. Can you meet me at that price?",89.0,Bob,8,
,,Alice,8,SellToJhon
