message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. After careful consideration, we believe it's worth $1,200,000 to you. We're looking forward to your response.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $1,200,000 is a bit too high for me.  Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I appreciate your feedback. Considering our costs and the value of the product, I would like to propose $1,000,000 as the price for the product.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  While $1,000,000 is closer, I think $950,000 would be a fair price. What do you think?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. Let's try to find a middle ground. How about considering $975,000 as the price for the product?",975000.0,Alice,5,
,,Bob,5,AcceptOffer
