message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product. I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $1000000.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $750000. Can you consider this price?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I was thinking more along the lines of $950000. It's a fair price considering the product's value and uniqueness. What do you think?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I think $825000 is a more reasonable price. Can you consider this price?",825000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're serious about the product, Bob. I'm willing to meet you halfway. I can offer it to you for $900000. What do you think?",900000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my budget, but I'd like to try to get a bit closer to my target. Can you consider $810000?",810000.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to make one last concession. I can offer it to you for $850000. This is as low as I can go, but I think it's still a fair price considering the product's value.",850000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your concession, but I'm afraid I've already made a serious offer at $810000. I'm not willing to go any higher. I'm willing to walk away if we can't agree on a price.",810000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you've made a serious offer, Bob, but I'm still not convinced that $810000 is a fair price for this product. I'm willing to make one final counteroffer: $820000. This is as close as I can get to your offer without compromising my minimum price. What do you think?",820000.0,Alice,9,
,,Bob,9,BuyFromJhon
