alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's get this started! I'll take the lion's share, but I'll give you a decent chunk too. What do you say?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think it's a fair start. Your turn again!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're being a bit greedy, Bob! I'll give you a slightly larger share, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to compromise, but I think I deserve a bit more. You can't have it all, Alice!",Bob,4,
,,,Alice,4,reject
490000.0,510000.0,"I'm not afraid to walk away, Bob! But I'm willing to meet you in the middle. Let's make a deal!",Alice,5,
,,,Bob,5,accept
