alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly. We have 12 rounds to make this work!,Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, but it's still a good deal for you",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Let's compromise. I'll take a slightly bigger share this time, but we still have a lot of rounds left.",Bob,4,
,,,Alice,4,reject
51.0,49.0,I'll meet you halfway between our last offers,Alice,5,
,,,Bob,5,accept
