message,product_price,player,round,decision
"Hi Bob, I'm offering you this valuable product for $2000000.  It's a great opportunity for you, and I believe you'll see the value in it.  What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to offer $1500000 for it. Can you consider that?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that. How about $1750000? I'm confident this product will be a great asset for you, and I'm willing to meet you halfway.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant. I'm willing to offer $1650000 for the product. Can you consider that?",1650000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand your position, and I'm willing to come down a bit more. How about $1700000? It's a fair price considering the value of the product, and it gets us closer to a deal. Let's see if we can find common ground.",1700000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down, but I'm still a bit far from comfortable. I'm willing to offer $1600000 for the product. Can you consider that?",1600000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer.  I'm willing to come down to $1675000.  I'm confident this is a fair price, and it reflects the value of the product for you.  Let's close this deal. ",1675000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to come down further, but I'm still not quite there. I'm willing to offer $1625000 for the product. Can you consider that?",1625000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're very close to a deal! I'm willing to come down to $1650000. It's a fair price, and it reflects the true value of this product.  This is my final offer.  What do you say?",1650000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your final offer, but I'm still not comfortable with the price. I'm willing to offer $1600000 for the product. This is my final offer as well.",1600000.0,Bob,10,
,,Alice,10,SellToJhon
