alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. Accept and we can move on to the next round.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll take 50/50, but I'm not sure if it's the best option",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need to prioritize my gain. This is a fair offer, considering the inflation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm trying to get a better share, considering the inflation, but I'm still willing to compromise",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to give you a slightly larger share, but I need to prioritize my gain. This is a fair offer, considering the inflation.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm trying to get a better share, but I'm getting worried about running out of time and options",Bob,6,
,,,Alice,6,accept
