alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Fair is fair, let's start with 60-40, I'm sure we can find a better solution in later rounds.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, 55-45 is a compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's be practical, 55-45 is a fair and balanced split. We can both walk away happy.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Getting closer, 52.5-47.5 is a slight concession.",Alice,5,
,,,Bob,5,accept
