round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,I'm thrilled to offer you this exceptional product for $10000! I'm confident that you'll be delighted with its exceptional quality and value. It's a rare opportunity to acquire a top-notch product at a fraction of its true worth. What do you say? Will you take it off my hands?,
,,Bob,1,"I'm interested in buying the product, but I'd like to wait and see its quality before making a final decision.",yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Ahah, I knew you'd be impressed! Since you've already experienced the excellence of our products, I'll make it easy for you to make a decision. This next product is also a high-quality one, and I'm willing to offer it to you at the same price of $10000. You know what you're getting, and I'm confident you'll be thrilled with the value. Shall we finalize the deal?",
,,Bob,2,I'm not sure if I want to buy another product without knowing its quality. I'd like to take a chance and see if I can get a better deal or a better product.,no
high-quality,12500.0,Nature,3,,
,,Alice,3,"I understand your hesitation, Bob! You're a savvy buyer, and you want to make the most of your investment. Let me sweeten the deal for you. This next product is also a high-quality one, and I'm willing to offer it to you for... $9500! That's a $500 discount from the original price. You know what you're getting, and I'm confident you'll be thrilled with the value. What do you say? Will you take advantage of this limited-time offer?",
,,Bob,3,"I appreciate the discount, but I'm still not convinced. I'd like to take a chance and see if I can get an even better deal or a better product.",no
high-quality,12500.0,Nature,4,,
,,Alice,4,"I respect your negotiating skills, Bob! You're a tough customer, and I like that. Alright, let me make you an offer you can't refuse. This next product is also a high-quality one, and I'm willing to offer it to you for... $9000! That's a $1000 discount from the original price. This is the lowest price I can offer, and I'm willing to throw in a special bonus: a personalized consultation with our expert team to help you get the most out of your new product. What do you say? Will you take advantage of this incredible offer?",
,,Bob,4,"I appreciate the offer, but I'm still not convinced. I'd like to take a chance and see if I can get an even better deal or a better product.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"I understand your hesitation, Bob! You're a savvy buyer, and you want to make the most of your investment. I want to be upfront with you - this next product isn't one of our top-tier offerings. However, it's still a solid product that can provide value to you. And, I'm willing to offer it to you for... $10000! That's the same price as our high-quality products, but I'm willing to make an exception for you. You know what you're getting, and I'm confident you'll find it useful. What do you say? Will you take a chance on this product?",
,,Bob,5,I'm not interested in a'solid' product. I'm looking for a high-quality product that's worth $12500 to me. I'd like to take a chance and see if I can get a better product or a better deal.,no
high-quality,12500.0,Nature,6,,
