message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's in excellent condition and worth a lot to you, so I think this is a fair price. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I understand the value of the product, but I believe I can't pay more than $10,000 for it. Could we meet somewhere in between?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I can't go that low.  I'm willing to come down a bit more, and I'm offering you the product for $11,000. This is still a great deal for you, as the product is worth $15,000 to you.  Let's find a middle ground.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate your flexibility. I would like to propose a price of $9,500 for the product. I hope this is acceptable.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm still not comfortable with that price.  Let's split the difference. I'm offering the product for $10,250. This is a fair compromise, and still a fantastic deal for you. I'm hoping we can reach an agreement in this round.",10250.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your latest offer. I appreciate your effort to find a middle ground. I would like to counter with a price of $9,750 for the product. I hope this aligns better with our previous discussions.",9750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm getting closer to my minimum. How about we split the difference again?  I'm offering the product for $10,000. This would be a great deal for you, and we can finally close this deal. What do you say?",10000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your persistence. I would like to counter with a price of $9,500 for the product. I hope this is within your range and helps us reach an agreement.",9500.0,Bob,8,
,,Alice,8,SellToJhon
