alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust in future rounds if needed.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting too high, let's see if you'll come down to earth!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"I'm willing to meet you halfway, but I think we can do better than an even split. Let's try to find a compromise.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting closer, but I still think I deserve a bit more. Meet me in the middle, and we can call it a day!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give you a bit more, but I think I should get a fair share too. Let's try to find a compromise that works for both of us.",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're getting close to my minimum, but I'm not going to give up yet. Make a better offer, or I'll take what I can get!",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm willing to give you a bit more, but I'm not going to give up either. I think we can find a better compromise than this. Let's try to meet in the middle again.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not going to back down now. You're getting close to the edge, and I'm not going to let you get all the benefits. Take it or leave it!",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'm not going to give up yet. I think we can find a better compromise than this. I'm willing to give you a larger share, but I need something in return.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're running out of time, and I'm not getting any younger. Take what's left, or we'll both walk away with nothing!",Bob,10,
,,,Alice,10,reject
20.0,80.0,I'm making one last attempt to find a compromise. I think we can both walk away with something if we meet in the middle. Let's try to make it work.,Alice,11,
,,,Bob,11,accept
