alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fairer split. Let's avoid further losses.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my share a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. Let's just split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give in a bit more, but I still think I should get more than half",Alice,5,
,,,Bob,5,reject
47.0,53.0,"Alice, we're both losing out with each round. I'm making a compromise here, take it before it's too late!",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'll give you a bit more, but I'm still not willing to settle for less than 56",Alice,7,
,,,Bob,7,reject
48.0,52.0,"Alice, this is getting critical! We need to settle this now. My offer is more than fair considering the time pressure.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'll give in a tiny bit more, but I think I've compromised enough",Alice,9,
,,,Bob,9,accept
