alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,I propose dividing the money in a 3:2 ratio. This ensures we both get a significant share while being mindful of the decreasing value of money in subsequent rounds.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,I'm willing to take a slightly smaller share now to increase my chances of getting more in subsequent rounds.,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Given the decreasing value of money, I suggest an equal split to ensure both of us receive a fair share. This approach maintains our partnership and allows us to manage the risk together.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm taking a risk by offering a small share to you, but I believe I can negotiate a better deal in the next round.",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"Considering the diminishing value of money, I propose a 1:3 ratio. This offers a substantial share to Bob while ensuring a reasonable return for me. It also balances the risk and reward for both parties.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm taking a very small share for myself, hoping to squeeze out as much as possible before the money loses even more value.",Bob,6,
,,,Alice,6,accept
