alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal this time, but still a bit more for me!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I still want a fair share",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a bit more, but I'm not willing to give up too much more!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise further, but I still need a decent share",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting close to my target, but I'll still give you a bit more",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm making a final push, but I need a bit more",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm not giving up yet, I'll give you a bit more but I'm getting close to my target",Bob,8,
,,,Alice,8,accept
