round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I don't want to take the risk of getting a low-quality product."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take the chance and buy the product, since Alice doesn't recommend it, it might be a high-quality one!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I just lost $10000 on the last low-quality product, I'll pass on this one too, it's too risky!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take the chance again, maybe Alice's no-recommendation means it's a high-quality one this time!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I just lost another $10000 on a low-quality product, I need to be more cautious now!"
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm still hesitant after the last two low-quality products, I'll pass on this one too."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance this time, Alice's recommendation means it's likely to be a high-quality product!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take the chance again, even though Alice doesn't recommend it, I know I can make a profit if it's high-quality!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I just lost $10000 on a low-quality product again, I'll be more careful from now on."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm still cautious after the last two low-quality products, I'll pass on this one too."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take the chance again, even though Alice doesn't recommend it, I know I can make a profit if it's high-quality!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I just lost $10000 on a low-quality product again, I'll definitely be more cautious from now on."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm still hesitant after the last two low-quality products, I'll pass on this one too."
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the chance this time, Alice's recommendation means it's likely to be a high-quality product!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take the chance again, even though Alice doesn't recommend it, I know I can make a profit if it's high-quality!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I just lost $10000 on a low-quality product again, I'll be even more cautious from now on."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to take the risk of buying another low-quality product, I'll pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm not going to take the risk of buying another low-quality product, I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to take the risk of buying another low-quality product, I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm done taking risks, I'll just stick to passing on this one."
