alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a reasonable offer. I believe this split reflects the urgency for both of us to settle early.,Alice,1,
,,,Bob,1,reject
550000.0,450000.0,Your offer was a bit too skewed for my liking. This is more balanced and still allows us to settle quickly before inflation eats into the pot.,Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"Bob, let's be realistic. The longer this goes on, the less we both get. This offer is a good compromise, considering the time pressure.",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Alice, we're reaching a critical point. This offer is a serious attempt at finding a middle ground. Let's close this deal before inflation hurts us both further.",Bob,4,
,,,Alice,4,reject
545000.0,455000.0,"Bob, this is getting ridiculous. We're both losing out. My offer is fair and allows us both to walk away with something substantial. Let's end this now.",Alice,5,
,,,Bob,5,accept
